playerId,matchId,xt_added_total
134397,2516949,0.0584409477851066
134397,2516961,0.060020153957880754
134397,2516966,-0.016830926521393397
134397,2516977,-0.06103217645165092
134397,2516983,0.15082380830414702
134397,2516996,0.05025131191177552
134397,2517001,0.24966751031971549
134397,2517010,0.08091083512337638
134397,2517019,0.33650012748092073
134399,2516805,-0.00018815611087393685
134399,2516813,0.05983931699619385
134399,2516822,-0.012123455710660438
134399,2516837,-0.027571554341947625
134399,2516840,0.3054945649386253
134399,2516849,0.0713091305242379
134399,2516858,0.03539161001394566
134399,2516870,-0.0273524112315323
134399,2516876,0.025038187416683188
134399,2516884,0.030731983608178696
134399,2516900,0.09259150872139835
134399,2516903,0.18333545739442375
134399,2516914,0.04099559875157804
134399,2516920,0.14922535646384127
134399,2516934,0.053221847347896076
134399,2516938,0.02007045089585267
134399,2516946,-0.01926603410867694
134399,2516959,0.03975730198947674
134399,2516967,0.021227007914668874
134399,2516980,0.014101074569410017
134399,2516984,0.013150213476391934
134399,2516995,0.5241635763009403
134399,2517002,-0.026351347857644338
134399,2517013,-0.002915138714164
134399,2517020,-0.030184792625172208
134399,2517034,0.052273355745593164
134399,2517038,0.016902971501548375
134413,2575964,0.06820906095678297
134413,2575974,0.09204928597939288
134413,2575982,0.17301979062746853
134413,2575997,0.18014263232945968
134413,2576002,0.10034452907734824
134413,2576009,0.28455197602558746
134413,2576025,0.11893992489297175
134413,2576030,0.006650017974061409
134413,2576109,0.019911280426166446
134413,2576126,0.008499936965879699
134413,2576129,0.02151583910435995
134413,2576164,0.06171581027845526
134413,2576172,0.018316775040341876
134413,2576187,0.04086642301081592
134413,2576192,0.05306687229985779
134413,2576199,0.029409837684314318
134413,2576215,0.2712737612374336
134413,2576220,0.1173225489892466
134413,2576232,0.03216288666919927
134413,2576241,0.07868926034008339
134413,2576257,-0.007084477452649781
134413,2576261,0.16272289921792515
134413,2576278,0.09574307911193347
134413,2576281,0.2728085078086199
134413,2576290,0.1599377496407914
134413,2576299,0.02599551550618175
134413,2576316,0.23723587149231967
134413,2576319,0.07006963238250694
134413,2576329,0.2329325913446999
134419,2575961,0.11837308067551958
134419,2575974,0.39077983619800144
134420,2575965,0.33077702269189946
134420,2575984,0.23416206285674612
134420,2575997,-0.08093109288573247
134420,2576018,0.2553672487603154
134420,2576026,0.11283585999165273
134420,2576029,0.24281731172933133
134420,2576046,-0.07028042190901393
134420,2576056,0.007737819595958227
134420,2576066,-0.042078523721013596
134420,2576069,0.05071283211600869
134420,2576155,0.050603372202570336
134420,2576174,0.1125988117310307
134420,2576187,0.18243524014628293
134420,2576208,0.0059030585328156485
134420,2576236,0.0032669665545968125
134420,2576246,0.08540994336270935
134420,2576256,0.0066256433685779985
134420,2576259,0.24537977974116082
134420,2576276,0.0705082097035137
134420,2576307,0.17882469675955087
134420,2576310,0.020408656506897084
134420,2576327,0.05933418417237668
134420,2576337,0.18022463089746926
134427,2575964,0.2480444972656359
134427,2575973,0.6967208477877209
134427,2575985,0.2825977513638892
134427,2575996,0.3225651155575097
134427,2576005,0.5116322138477055
134427,2576048,0.16002510010221693
134427,2576056,0.377850988881929
134427,2576062,0.17620667621107067
134427,2576076,0.6563874262934594
134427,2576085,0.05928462319116228
134427,2576186,0.20272640372625192
134427,2576204,0.29711645292916544
134427,2576225,0.2915962140668789
134427,2576238,0.38573794637280895
134427,2576246,0.2938198060494095
134427,2576266,0.3382637154648709
134427,2576275,0.18772547375773502
134427,2576284,0.5766309964253272
134427,2576302,0.2227522079367115
134427,2576311,0.43312148331775346
134427,2576322,0.26225669428722115
134427,2576334,0.1905957993465678
134429,2576016,-0.0117076732445414
134429,2576227,0.24526562580433425
134429,2576235,0.1648511111437349
134429,2576299,0.0213557988686126
134429,2576337,0.22591248587972518
134435,2575984,0.014585320263760783
134435,2576007,-0.09144406683048283
134435,2576069,-0.03656692439248835
134435,2576086,0.06809850595526223
134435,2576092,0.08684807200028685
134435,2576106,-0.017088311978654153
134435,2576117,0.028997710964373168
134435,2576120,0.06240699386891649
134435,2576137,0.27711047683508455
134435,2576147,-0.02047251866653798
134435,2576155,0.2168105309815485
134435,2576167,0.07623572116887706
134435,2576174,-0.0928059691423542
134435,2576187,0.07049930393789719
134435,2576197,-0.03457570650929717
134435,2576208,-0.008682524647798149
134435,2576216,0.15345512823465196
134435,2576219,0.045678687677207896
134435,2576236,0.16249295903793023
134435,2576246,-0.011575490471150359
134435,2576256,0.06209728940890975
134435,2576259,0.01967635526942372
134435,2576282,-0.029321245964469337
134435,2576296,0.055244496067994676
134435,2576307,0.3856202161356285
134435,2576310,0.05132490019954743
134435,2576327,0.12371200804167559
134435,2576337,0.0898092138011845
134484,2575966,-0.03648767510963993
134484,2575969,0.2844758064965588
134484,2575980,-0.017880277186310696
134484,2576033,0.1889654096930093
134484,2576040,-0.165763892523948
134484,2576051,-0.14828854169757744
134484,2576059,0.11771910621563225
134484,2576076,-0.06480545252918962
134484,2576079,0.23425069287225186
134484,2576118,-0.010998201112689988
134484,2576120,0.08632606235122559
134484,2576131,0.3013350840088176
134494,2500689,0.14428338649658154
134494,2500701,-0.004412433733519711
134494,2500708,0.02705563016592738
134494,2500722,-0.05829119902907963
134494,2500729,0.008802204342327119
134494,2500736,0.025522493862809983
134494,2500750,-0.039676657684706844
134494,2500762,-0.01429402645512266
134494,2500774,0.025075167418751113
134494,2500790,0.03624997053298669
134494,2500797,-0.017210753073077817
134494,2500807,0.053559784898785
134494,2500831,-0.013602086202946943
134494,2500840,0.014168877615386929
134494,2500850,-0.0310778737060923
134494,2500858,0.002451140673403837
134494,2500871,-0.10054969310743986
134494,2500882,0.10408350360660179
134494,2500891,0.02543602356539107
134494,2500897,0.04343155446815772
134494,2500911,0.09781640129379249
134494,2500919,0.026256058423218674
134494,2500933,-0.013555658149406506
134494,2500940,0.05305341879138355
134494,2500952,-0.03211198925227309
134494,2500959,0.11822107984098816
134494,2500975,-0.08112860271702466
134494,2500979,-0.06176669812531657
134494,2500987,0.058705838567913886
134494,2501000,0.07997773162140659
134494,2501015,-0.06813329994652534
134494,2501026,-0.014702689586232259
134494,2501040,-0.034746856033021974
134494,2501049,0.012519038382655077
134494,2501059,-0.02182230732430885
134496,2500687,0.04332714091105422
134496,2500704,0.03193513239659036
134496,2500717,0.03075500059492007
134496,2500727,0.03895899937570125
134496,2500739,0.03730949296415892
134496,2500748,0.1272025177788543
134496,2500756,0.003995571921073932
134496,2500770,0.05988919825757756
134496,2500783,0.07067934967663958
134496,2500790,0.013893946901330771
134496,2500798,0.022278325050951984
134496,2500811,0.010489693521027112
134496,2500821,0.03331859812913428
134496,2500830,0.10580338773642152
134496,2500838,0.07750464081882101
134496,2500854,0.0705559411276842
134496,2500857,0.049935775968287736
134496,2500870,0.0817519675474566
134496,2500876,0.08846658600128907
134496,2500890,0.024992094936313727
134496,2500905,0.034506026374402365
134496,2500910,0.0008910720532769069
134496,2500918,0.05580051335067278
134496,2500932,0.16377749021638777
134496,2500939,0.20154617329672772
134496,2500949,0.14595863950151522
134496,2500963,0.05958318407860119
134496,2500969,0.11621624861578649
134496,2500981,0.02939902413669106
134496,2500989,0.07478679767991146
134496,2501028,0.12759319148474613
134496,2501045,0.03109354162401899
134496,2501050,0.10889374284341115
134496,2501063,0.019070971505610615
134502,2499966,0.6479280524085561
134502,2499982,0.6469107021855399
134502,2500004,0.4454187180082786
134502,2500024,0.8686790356722284
134502,2500033,0.427920949406639
134502,2500057,0.4402139500826773
134502,2500065,0.7274014174877297
134502,2500078,0.6467294933607675
134502,2500095,0.539485041301934
134502,2565550,0.36438450365364866
134502,2565567,0.22196258398165714
134502,2565574,0.1182896189002878
134502,2565578,0.23786354068234147
134502,2565589,0.6727429608457183
134502,2565599,0.4127675519543497
134502,2565608,0.6477485933884908
134502,2565622,0.37570073930147635
134502,2565635,0.28547374409532245
134502,2565647,0.21369454799431944
134502,2565650,0.668891368399146
134502,2565660,0.4287303008861945
134502,2565671,0.4279789142170089
134502,2565691,0.3323208061913842
134502,2565700,0.43227215379639095
134502,2565713,0.42256917636009284
134502,2565724,0.16183077188880166
134502,2565730,0.62326110400916
134502,2565739,0.42808651815774895
134503,2565552,0.4282404812642386
134503,2565565,0.054935838346149575
134503,2565575,0.251764475748539
134503,2565579,0.3322225036938538
134503,2565601,0.3921666931998537
134503,2565613,0.3538852879701847
134503,2565622,0.35509981679813274
134503,2565632,0.0311677035099832
134503,2565639,0.4694980948107711
134503,2565653,0.11965983890598518
134503,2565661,0.3543861435578333
134503,2565670,0.20095034606443288
134503,2565678,0.273426157759834
134503,2565695,0.2111319651344531
134503,2565701,0.014106708073571776
134503,2565725,0.28216535592479175
134503,2565729,0.27427511216884437
134503,2565747,0.3636244217601885
134503,2565752,0.4363638412215194
134503,2565764,0.3264760492861803
134503,2565775,0.14684207493763834
134503,2565784,0.049370454440205255
134503,2565789,0.455257582755793
134503,2565806,0.20524609364970747
134503,2565814,0.19318534618276953
134503,2565819,0.47400755975878106
134503,2565831,0.4147153762151024
134503,2565845,0.16248447609878314
134503,2565850,0.01566328001245446
134503,2565866,0.2857461446077594
134503,2565882,0.15210892469579004
134503,2565895,0.2177841327052809
134503,2565905,0.5516251118215085
134503,2565914,0.14655095336632012
134503,2565920,0.483389480228068
134508,2575968,0.1612044212504563
134508,2575977,0.3948257740372551
134508,2575993,0.10685772723147953
134508,2576008,0.29123587136576357
134508,2576015,0.14914346158608052
134508,2576028,0.09091244601448749
134508,2576032,0.06062396113676738
134508,2576048,0.1382008965631722
134508,2576068,0.09329682414425391
134508,2576077,0.07424346702373083
134508,2576088,-0.010427764766528305
134508,2576098,0.037568948786314935
134508,2576101,0.18697857189661665
134508,2576118,0.007815584740041966
134508,2576125,0.1601632449312168
134508,2576141,0.09470433808197368
134508,2576158,0.049197733983077946
134508,2576178,-0.0786599671254228
134508,2576205,0.061039548375126707
134508,2576218,0.15718290119423411
134508,2576238,0.02232568483370528
134508,2576248,0.12611578236463084
134508,2576278,0.4934500728155909
134508,2576291,0.2871655347296133
134508,2576308,0.017712991588226493
134508,2576315,0.065756945483648
134508,2576331,0.1298489640149232
134512,2500691,-0.04098744684130791
134512,2500705,-0.0038056178136889746
134512,2500712,0.07650825717929577
134512,2500725,0.08408018301182858
134512,2500735,-0.03367730208679626
134512,2500744,0.2855607220254018
134512,2500750,-0.0023547043704190765
134512,2500759,-0.03709892309031803
134512,2500775,-0.12407770086828891
134512,2500795,0.0779339524787028
134512,2500801,-0.053948856795691835
134512,2500815,0.1940814443394098
134512,2500817,0.22206855557898486
134512,2500835,0.10135163454143695
134512,2500838,-0.07153232666816245
134512,2500855,0.31227804649985913
134512,2500864,-0.02102824651449929
134512,2500875,0.38369078000262286
134512,2500883,-0.05854007162560973
134512,2500895,-0.08659572963515713
134512,2500915,-0.1116895572853947
134512,2500922,0.08480043846667676
134512,2500935,0.07143681386876749
134512,2500955,-0.015871905818537316
134512,2500960,-0.028742944537295013
134512,2500975,0.0604456570484845
134512,2500985,0.03793288811401926
134512,2500990,-0.0075509503689247595
134512,2501005,-0.022764196125985958
134512,2501045,-0.03077465542509808
134512,2501048,0.10941476496722945
134513,2499724,0.0804532169824935
134513,2499736,0.055044859855995734
134513,2499744,0.022996585614128474
134513,2499756,0.11091282237667091
134513,2499764,0.05138279476021793
134513,2499784,0.33013989242356484
134513,2499793,-0.017825804870785087
134513,2499801,0.08179759163639438
134513,2499816,-0.008356146020162436
134513,2499819,-0.00822256763660639
134513,2499836,-0.04211399872554235
134513,2499843,0.08841760522732955
134513,2499853,0.05345304398910179
134513,2499860,0.1715657896561862
134513,2499873,0.24993073616463285
134513,2499884,0.09107853834029628
134513,2499898,0.052645168808494916
134513,2499903,0.009629356537746853
134513,2499924,-0.0016926273806201764
134513,2499932,0.29493725495207734
134513,2499944,0.23691676481260765
134513,2499951,0.30028731983780277
134513,2499968,-0.00484268716324739
134513,2499976,0.01445917853269774
134513,2499983,0.038278959498002564
134513,2499996,-0.026737327992518836
134513,2500053,0.056805572493520154
134513,2500059,0.153475251698243
134513,2500073,0.212787950024453
134513,2500081,0.0727364937105329
134540,2500693,0.2623684547421022
134540,2500700,0.20638581222379804
134540,2500712,0.09196604497807159
134540,2500724,0.037920448949990505
